2021-12-29 16:10:00.770 | INFO     | __main__:<module>:108 - | epoch : 109 | training done |
2021-12-29 16:10:01.762 | INFO     | __main__:<module>:133 - | epoch : 109 | val done |
2021-12-29 16:10:12.481 | INFO     | __main__:<module>:108 - | epoch : 110 | training done |
2021-12-29 16:10:13.449 | INFO     | __main__:<module>:133 - | epoch : 110 | val done |
2021-12-29 16:10:24.199 | INFO     | __main__:<module>:108 - | epoch : 111 | training done |
2021-12-29 16:10:25.209 | INFO     | __main__:<module>:133 - | epoch : 111 | val done |
2021-12-29 16:10:35.962 | INFO     | __main__:<module>:108 - | epoch : 112 | training done |
2021-12-29 16:10:36.947 | INFO     | __main__:<module>:133 - | epoch : 112 | val done |
2021-12-29 16:10:47.647 | INFO     | __main__:<module>:108 - | epoch : 113 | training done |
2021-12-29 16:10:48.619 | INFO     | __main__:<module>:133 - | epoch : 113 | val done |
2021-12-29 16:10:59.351 | INFO     | __main__:<module>:108 - | epoch : 114 | training done |
2021-12-29 16:11:00.327 | INFO     | __main__:<module>:133 - | epoch : 114 | val done |
2021-12-29 16:11:11.037 | INFO     | __main__:<module>:108 - | epoch : 115 | training done |
2021-12-29 16:11:12.008 | INFO     | __main__:<module>:133 - | epoch : 115 | val done |
2021-12-29 16:11:22.737 | INFO     | __main__:<module>:108 - | epoch : 116 | training done |
2021-12-29 16:11:23.732 | INFO     | __main__:<module>:133 - | epoch : 116 | val done |
2021-12-29 16:11:34.453 | INFO     | __main__:<module>:108 - | epoch : 117 | training done |
2021-12-29 16:11:35.435 | INFO     | __main__:<module>:133 - | epoch : 117 | val done |
2021-12-29 16:11:46.153 | INFO     | __main__:<module>:108 - | epoch : 118 | training done |
2021-12-29 16:11:47.146 | INFO     | __main__:<module>:133 - | epoch : 118 | val done |
2021-12-29 16:11:57.879 | INFO     | __main__:<module>:108 - | epoch : 119 | training done |
2021-12-29 16:11:58.866 | INFO     | __main__:<module>:133 - | epoch : 119 | val done |
2021-12-29 16:12:09.613 | INFO     | __main__:<module>:108 - | epoch : 120 | training done |
2021-12-29 16:12:10.588 | INFO     | __main__:<module>:133 - | epoch : 120 | val done |
2021-12-29 16:12:21.318 | INFO     | __main__:<module>:108 - | epoch : 121 | training done |
2021-12-29 16:12:22.295 | INFO     | __main__:<module>:133 - | epoch : 121 | val done |
2021-12-29 16:12:33.080 | INFO     | __main__:<module>:108 - | epoch : 122 | training done |
2021-12-29 16:12:34.055 | INFO     | __main__:<module>:133 - | epoch : 122 | val done |
2021-12-29 16:12:44.780 | INFO     | __main__:<module>:108 - | epoch : 123 | training done |
2021-12-29 16:12:45.784 | INFO     | __main__:<module>:133 - | epoch : 123 | val done |
2021-12-29 16:12:56.503 | INFO     | __main__:<module>:108 - | epoch : 124 | training done |
2021-12-29 16:12:57.485 | INFO     | __main__:<module>:133 - | epoch : 124 | val done |
2021-12-29 16:13:08.200 | INFO     | __main__:<module>:108 - | epoch : 125 | training done |
2021-12-29 16:13:09.180 | INFO     | __main__:<module>:133 - | epoch : 125 | val done |
2021-12-29 16:13:19.869 | INFO     | __main__:<module>:108 - | epoch : 126 | training done |
2021-12-29 16:13:20.837 | INFO     | __main__:<module>:133 - | epoch : 126 | val done |
2021-12-29 16:13:31.562 | INFO     | __main__:<module>:108 - | epoch : 127 | training done |
2021-12-29 16:13:32.553 | INFO     | __main__:<module>:133 - | epoch : 127 | val done |
2021-12-29 16:13:43.291 | INFO     | __main__:<module>:108 - | epoch : 128 | training done |
2021-12-29 16:13:44.269 | INFO     | __main__:<module>:133 - | epoch : 128 | val done |
2021-12-29 16:13:55.006 | INFO     | __main__:<module>:108 - | epoch : 129 | training done |
2021-12-29 16:13:55.984 | INFO     | __main__:<module>:133 - | epoch : 129 | val done |
2021-12-29 16:14:06.726 | INFO     | __main__:<module>:108 - | epoch : 130 | training done |
2021-12-29 16:14:07.711 | CRITICAL | __main__:<module>:130 - | epoch : 130 | best_val_dice_score : 0.9386320660476574 |
2021-12-29 16:14:18.770 | INFO     | __main__:<module>:108 - | epoch : 131 | training done |
2021-12-29 16:14:19.786 | INFO     | __main__:<module>:133 - | epoch : 131 | val done |
2021-12-29 16:14:30.509 | INFO     | __main__:<module>:108 - | epoch : 132 | training done |
2021-12-29 16:14:31.501 | INFO     | __main__:<module>:133 - | epoch : 132 | val done |
2021-12-29 16:14:42.246 | INFO     | __main__:<module>:108 - | epoch : 133 | training done |
2021-12-29 16:14:43.254 | INFO     | __main__:<module>:133 - | epoch : 133 | val done |
2021-12-29 16:14:54.004 | INFO     | __main__:<module>:108 - | epoch : 134 | training done |
2021-12-29 16:14:54.990 | INFO     | __main__:<module>:133 - | epoch : 134 | val done |
2021-12-29 16:15:05.743 | INFO     | __main__:<module>:108 - | epoch : 135 | training done |
2021-12-29 16:15:06.723 | INFO     | __main__:<module>:133 - | epoch : 135 | val done |
2021-12-29 16:15:17.442 | INFO     | __main__:<module>:108 - | epoch : 136 | training done |
2021-12-29 16:15:18.433 | INFO     | __main__:<module>:133 - | epoch : 136 | val done |
2021-12-29 16:15:29.184 | INFO     | __main__:<module>:108 - | epoch : 137 | training done |
2021-12-29 16:15:30.171 | INFO     | __main__:<module>:133 - | epoch : 137 | val done |
2021-12-29 16:15:40.915 | INFO     | __main__:<module>:108 - | epoch : 138 | training done |
2021-12-29 16:15:41.903 | INFO     | __main__:<module>:133 - | epoch : 138 | val done |
2021-12-29 16:15:52.665 | INFO     | __main__:<module>:108 - | epoch : 139 | training done |
2021-12-29 16:15:53.648 | INFO     | __main__:<module>:133 - | epoch : 139 | val done |
2021-12-29 16:16:04.381 | INFO     | __main__:<module>:108 - | epoch : 140 | training done |
2021-12-29 16:16:05.364 | INFO     | __main__:<module>:133 - | epoch : 140 | val done |
2021-12-29 16:16:16.047 | INFO     | __main__:<module>:108 - | epoch : 141 | training done |
2021-12-29 16:16:17.023 | INFO     | __main__:<module>:133 - | epoch : 141 | val done |
2021-12-29 16:16:27.801 | INFO     | __main__:<module>:108 - | epoch : 142 | training done |
2021-12-29 16:16:28.777 | INFO     | __main__:<module>:133 - | epoch : 142 | val done |
2021-12-29 16:16:39.544 | INFO     | __main__:<module>:108 - | epoch : 143 | training done |
2021-12-29 16:16:40.534 | INFO     | __main__:<module>:133 - | epoch : 143 | val done |
2021-12-29 16:16:51.274 | INFO     | __main__:<module>:108 - | epoch : 144 | training done |
2021-12-29 16:16:52.257 | INFO     | __main__:<module>:133 - | epoch : 144 | val done |
2021-12-29 16:17:03.032 | INFO     | __main__:<module>:108 - | epoch : 145 | training done |
2021-12-29 16:17:04.039 | INFO     | __main__:<module>:133 - | epoch : 145 | val done |
2021-12-29 16:17:14.782 | INFO     | __main__:<module>:108 - | epoch : 146 | training done |
2021-12-29 16:17:15.773 | INFO     | __main__:<module>:133 - | epoch : 146 | val done |
2021-12-29 16:17:26.547 | INFO     | __main__:<module>:108 - | epoch : 147 | training done |
2021-12-29 16:17:27.532 | INFO     | __main__:<module>:133 - | epoch : 147 | val done |
2021-12-29 16:17:38.260 | INFO     | __main__:<module>:108 - | epoch : 148 | training done |
